Date,Close
2025-08-25,343.2
2025-08-26,351.36
2025-08-27,342.06
2025-08-28,338.84
2025-08-29,334.41
2025-09-02,341.62
2025-09-03,330.26
2025-09-04,327.59
2025-09-05,335.87
2025-09-08,329.9
2025-09-09,328.53
2025-09-10,326.45
2025-09-11,326.02
2025-09-12,331.44
2025-09-15,327.79
2025-09-16,335.09
2025-09-17,329.71
2025-09-18,349.12
2025-09-19,344.75
2025-09-22,335.93
2025-09-23,327.78
2025-09-24,323.31
2025-09-25,300.7
2025-09-26,309.06
2025-09-29,326.42
2025-09-30,322.21
2025-10-01,338.41
2025-10-02,352.33
2025-10-03,351.63
2025-10-06,359.69
2025-10-07,328.4
2025-10-08,330.8
2025-10-09,320.29
2025-10-10,304.79
2025-10-13,315.47
2025-10-14,300.67
2025-10-15,296.76
2025-10-16,283.84
2025-10-17,289.87
2025-10-20,296.61
2025-10-21,301.91
2025-10-22,280.81
2025-10-23,284.92
2025-10-24,289.08
2025-10-27,295.63
2025-10-28,284.64
2025-10-29,275.36
2025-10-30,254.57
2025-10-31,269.51
2025-11-03,264.67
2025-11-04,246.99
2025-11-05,255.0
2025-11-06,237.2
2025-11-07,241.93
2025-11-10,238.88
2025-11-11,231.35
2025-11-12,224.61
2025-11-13,208.54
2025-11-14,199.75
2025-11-17,195.42
2025-11-18,206.8
2025-11-19,186.5
2025-11-20,177.13
2025-11-21,170.5
2025-11-24,179.04
2025-11-25,172.19
2025-11-26,175.64
2025-11-28,177.18
2025-12-01,171.42
2025-12-02,181.33
2025-12-03,188.39
2025-12-04,186.01
2025-12-05,178.99
2025-12-08,183.69
2025-12-09,188.99
2025-12-10,184.64
2025-12-11,183.3
2025-12-12,176.45
2025-12-15,162.08
2025-12-16,167.5
2025-12-17,160.38
2025-12-18,158.24
2025-12-19,164.82
2025-12-22,164.32
2025-12-23,157.88
2025-12-24,158.71
2025-12-26,158.81
2025-12-29,155.39
2025-12-30,155.61
2025-12-31,151.95
2026-01-02,157.16
2026-01-05,164.72
2026-01-06,157.97
2026-01-07,161.83
2026-01-08,166.97
2026-01-09,157.33
2026-01-12,162.23
2026-01-13,172.99
2026-01-14,179.33
2026-01-15,170.91
2026-01-16,173.71
2026-01-20,160.23
2026-01-21,163.81
2026-01-22,160.98
2026-01-23,163.11
2026-01-26,160.58
2026-01-27,161.58
2026-01-28,158.45
2026-01-29,143.19
2026-01-30,149.71
2026-02-02,139.63
2026-02-03,133.26
2026-02-04,129.09
2026-02-05,106.99
2026-02-06,134.93
2026-02-09,138.44
2026-02-10,133.0
2026-02-11,126.07
2026-02-12,123.0
2026-02-13,133.88
2026-02-17,128.67
2026-02-18,125.2
2026-02-19,129.45
2026-02-20,131.05
2026-02-23,123.71
2026-02-24,124.61
2026-02-25,135.65
2026-02-26,133.4
2026-02-27,129.5
2026-03-02,137.65
2026-03-03,132.68
2026-03-04,146.44
2026-03-05,139.81
2026-03-06,133.53
2026-03-09,138.95
2026-03-10,138.46
2026-03-11,138.33
2026-03-12,137.34
2026-03-13,139.67
2026-03-16,147.52
2026-03-17,150.28
2026-03-18,140.56
2026-03-19,138.24
2026-03-20,135.66
2026-03-23,138.2
2026-03-24,136.25
2026-03-25,139.13
2026-03-26,132.93
2026-03-27,126.03
2026-03-30,121.44
2026-03-31,124.8
2026-04-01,122.78
2026-04-02,119.83
2026-04-06,127.69
2026-04-07,123.72
2026-04-08,128.3
